IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.160.61.217","rts.registry.iot.eu-south-1.amazonaws.com","","","","","rts.registry.iot.eu-south-1.amazonaws.com","","false"
"15.160.61.250","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.62.127","","Acme Technologies","","","","","","true"
"15.160.63.9","corsi.unipr.it","","","","","corsi.unipr.it|corsi-preprod-new.unipr.it|www.corsi.unipr.it|corsi-prod-new.unipr.it","","false"
"15.160.63.17","mcprod.bialetti.com","Magento Cloud","FR","","","","","true"
"15.160.63.32","biz.hearstadv.it","","","","","biz.hearstadv.it|www.biz.hearstadv.it","","false"
"15.160.63.29","ip-172-31-18-167.eu-south-1.compute.internal","Unspecified","US","","","ip-172-31-18-167.eu-south-1.compute.internal","","false"
"15.160.63.35","snap-it.tagfor.cloud","","","","","snap-it.tagfor.cloud","","false"
"15.160.63.11","kaiboard.it","","","","","kaiboard.it","","false"
"15.160.63.44","sensusaccess.unibocconi.eu","","","","","sensusaccess.unibocconi.eu","","false"
"15.160.63.21","proxy-app.storagegateway.eu-south-1.amazonaws.com","","","","","proxy-app.storagegateway.eu-south-1.amazonaws.com|*.storagegateway.eu-south-1.vpce.amazonaws.com|proxy-storagegateway.eu-south-1.api.aws","","false"
"15.160.63.82","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.63.106","*.smallpay.it","","","","","*.smallpay.it","","false"
"15.160.63.117","cloudcontrolapi.eu-south-1.amazonaws.com","","","","","cloudcontrolapi.eu-south-1.amazonaws.com","","false"
"15.160.63.113","*.healthy.healthcare","","","","","*.healthy.healthcare","","false"
"15.160.63.142","kube-apiserver","","","","","570f545a4125b7cc65adcb63429e49b5.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-124-58.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.4.2.75|172.16.124.58","false"
"15.160.63.135","*.omniabpm.com","","","","","omniabpm.com|*.omniabpm.com","","false"
"15.160.63.158","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"15.160.63.166","kube-apiserver","","","","","e6d4f7726759bc063eb9c8d2dc38cda1.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-42-69.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.157.254.215|172.16.42.69","false"
"15.160.63.175","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.63.177","kube-apiserver","","","","","764c69d878e90dab56477f085df1a724.gr7.eu-south-1.eks.amazonaws.com|ip-10-0-168-227.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.17.124|10.0.168.227","false"
"15.160.63.191","app.transfero.it","","","","","app.transfero.it|transfero.it|www.transfero.it","","false"
"15.160.63.203","*.suapsue.gov.it","Presidenza del Consiglio dei Ministri","IT","Roma","Lazio","*.suapsue.gov.it|suapsue.gov.it","","false"
"15.160.63.196","FortiWEB","Fortinet Inc.","CA","Vancouver","BC","","","true"
"15.160.63.212","edizionidelfaro.it","","","","","*.edizionidelfaro.it|edizionidelfaro.it","","false"
"15.160.63.213","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.63.226","kube-apiserver","","","","","4f5d3da67ec5ff176030c1897aa64359.sk1.eu-south-1.eks.amazonaws.com|ip-10-0-49-123.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.71.62|10.0.49.123","false"
"15.160.63.221","optimize-tech.it","","","","","optimize-tech.it|*.optimize-tech.it","","false"
"15.160.63.220","*.guardiacostiera.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.guardiacostiera.splunkcloud.com|guardiacostiera.splunkcloud.com|*.pvt.guardiacostiera.splunkcloud.com|http-inputs-guardiacostiera.splunkcloud.com|*.http-inputs-guardiacostiera.splunkcloud.com|akamai-inputs-guardiacostiera.splunkcloud.com|*.akamai-inputs-guardiacostiera.splunkcloud.com|http-inputs-ack-guardiacostiera.splunkcloud.com|*.http-inputs-ack-guardiacostiera.splunkcloud.com|http-inputs-firehose-guardiacostiera.splunkcloud.com|*.http-inputs-firehose-guardiacostiera.splunkcloud.com|es-guardiacostiera.splunkcloud.com|*.es-guardiacostiera.splunkcloud.com|pvt.guardiacostiera.splunkcloud.com","","false"
"15.160.63.211","kube-apiserver","","","","","006b807eb23ec546987c89ab895df37e.yl4.eks-cluster.eu-south-1.api.aws|ip-10-0-170-210.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd61:d52c:313d::1|2a05:d01a:772:1700:8ca5:4e91:363d:886d|10.0.170.210","false"
"15.160.63.228","c003.xtn-lab.com","","","","","c003.xtn-lab.com|*.c003.xtn-lab.com","","false"
"15.160.63.245","renerwaste.ismart-csgroup.it","","","","","renerwaste.ismart-csgroup.it|renerwaste-q.ismart-csgroup.it","","false"
"15.160.63.246","market-info.wb6cif.eu","","","","","market-info.wb6cif.eu|www.market-info.wb6cif.eu","","false"
"15.160.63.255","kube-apiserver","","","","","30d495656213764bb4a2449f9c6b9fd2.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-120-205.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.146.56|172.16.120.205","false"
"15.160.64.12","az1.mxp62.mxp.dppushs3.prod.aws.doctor.route-53.aws.dev","","","","","az1.mxp62.mxp.dppushs3.prod.aws.doctor.route-53.aws.dev","","false"
"15.160.64.47","jitsi-test.albert.health","","","","","jitsi-test.albert.health","","false"
"15.160.64.36","flight-api.groundstar-56ce.com","","","","","flight-api.groundstar-56ce.com","","false"
"15.160.64.46","c4b.tools","","","","","c4b.tools|*.c4b.tools|*.be.c4b.tools","","false"
"15.160.64.53","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.64.68","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.64.77","ebret.net","","","","","ebret.net|www.ebret.net","","false"
"15.160.64.85","cell01.eu-south-1.cvs.gamma.toledo.dbs.aws.dev","","","","","cell01.eu-south-1.cvs.gamma.toledo.dbs.aws.dev","","false"
"15.160.64.78","00lnxit01.hextra.cloud","","","","","00lnxit01.hextra.cloud","","false"
"15.160.64.103","","Apkappa s.r.l","IT","Magenta","Milano","","","true"
"15.160.64.115","*.romeairports.com","","","","","*.romeairports.com|romeairports.com","","false"
"15.160.64.118","test.myprize.it","","","","","api.test.myprize.it|api2.test.myprize.it|test.myprize.it","","false"
"15.160.64.131","*.ecoflow.com","","","","","*.ecoflow.com|ecoflow.com","","false"
"15.160.64.137","kube-apiserver","","","","","1da984b2afc7fcd47c947183ab181934.yl4.eu-south-1.eks.amazonaws.com|ip-10-0-126-34.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.16.145|10.0.126.34","false"
"15.160.64.135","kube-apiserver","","","","","63edb9f4a6bfdea842b7471981fbd798.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-103-204.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.67.12|172.16.103.204","false"
"15.160.64.147","kube-apiserver","","","","","f615bd57e1384e0bdae2a7c71abc4e6f.yl4.eu-south-1.eks.amazonaws.com|ip-10-0-62-162.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.64.163|10.0.62.162","false"
"15.160.64.152","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.64.156","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.64.155","verifiedpermissions.eu-south-1.amazonaws.com","","","","","verifiedpermissions.eu-south-1.amazonaws.com|verifiedpermissions.eu-south-1.api.aws","","false"
"15.160.64.171","connector.pre.eid.gov.it","","","","","connector.pre.eid.gov.it","","false"
"15.160.64.173","promoticapeoplechannel.promotica.it","","","","","promoticapeoplechannel.promotica.it|www.promoticapeoplechannel.promotica.it","","false"
"15.160.64.180","prod.enviabletransport.com","","","","","prod.enviabletransport.com","","false"
"15.160.64.188","cell02.eu-south-1.limits.toledo.dbs.aws.dev","","","","","cell02.eu-south-1.limits.toledo.dbs.aws.dev","","false"
"15.160.64.190","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.64.193","*.apps.okd.digital-enabler.eng.it","","","","","*.apps.okd.digital-enabler.eng.it|apps.okd.digital-enabler.eng.it","","false"
"15.160.64.202","uat.onemail.pagopa.it","","","","","uat.onemail.pagopa.it","","false"
"15.160.64.228","kube-apiserver","","","","","6a07c27e6c9aceff39903b3f3c05d917.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-54-150.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.4.68.186|172.16.54.150","false"
"15.160.64.229","kube-apiserver","","","","","cc681167bdb5139ab3d368c23bdf83ea.yl4.eu-south-1.eks.amazonaws.com|ip-10-0-55-34.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.97.96|10.0.55.34","false"
"15.160.64.232","*.namirialtsp.com","","","","","*.namirialtsp.com","","false"
"15.160.64.239","kube-apiserver","","","","","06146824f047c4cb8cb6d251bee54c8c.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-160-28.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.159.136|172.16.160.28","false"
"15.160.64.241","prod.eu-south-1.hermes.mobile-messaging.aws.dev","","","","","prod.eu-south-1.hermes.mobile-messaging.aws.dev","","false"
"15.160.64.240","kube-apiserver","","","","","5299bfd069e3e44b90f5e7f94480f2dc.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-117-119.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.153.161|172.16.117.119","false"
"15.160.64.246","*.momap.it","","","","","*.momap.it","","false"
"15.160.64.255","eu-south-1.prod.authn-orchestrator.signin.aws.a2z.com","","","","","eu-south-1.prod.authn-orchestrator.signin.aws.a2z.com","","false"
"15.160.65.5","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"15.160.65.12","ops.codeartifact.eu-south-1.amazonaws.com","","","","","ops.codeartifact.eu-south-1.amazonaws.com","","false"
"15.160.65.16","autoflashing.galgus.net","","","","","","","true"
"15.160.65.38","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.65.98","api-beta.proleven.com","","","","","api-beta.proleven.com","","false"
"15.160.65.83","argo13-psc.com","","","","","argo13-psc.com","","false"
"15.160.65.95","kube-apiserver","","","","","90dfbbbd283d46f96755c1cf76980722.yl4.eu-south-1.eks.amazonaws.com|ip-10-0-110-118.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.43.147|10.0.110.118","false"
"15.160.65.72","questionari.iresfvg.org","","","","","questionari.iresfvg.org|statistica.iresfvg.org","","false"
"15.160.65.57","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.65.102","awsinternal.kedos-srl.it","Kedos srl","IT","Milano","IT","","","false"
"15.160.65.68","enablia.eu","","","","","enablia.eu|*.enablia.eu","","false"
"15.160.65.123","*.elco.it","EL.CO. s.r.l.","IT","","Savona","*.elco.it|elco.it","","false"
"15.160.65.61","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"15.160.65.71","mcprod.coccinelle.com","Magento Cloud","FR","","","","","true"
"15.160.65.139","querier.mxp-01.eu-south-1.prod.aws.guppy.cloudwatch.aws.dev","","","","","querier.mxp-01.eu-south-1.prod.aws.guppy.cloudwatch.aws.dev","","false"
"15.160.65.136","*.telsysiem.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.telsysiem.splunkcloud.com|telsysiem.splunkcloud.com|*.pvt.telsysiem.splunkcloud.com|http-inputs-telsysiem.splunkcloud.com|*.http-inputs-telsysiem.splunkcloud.com|akamai-inputs-telsysiem.splunkcloud.com|*.akamai-inputs-telsysiem.splunkcloud.com|http-inputs-ack-telsysiem.splunkcloud.com|*.http-inputs-ack-telsysiem.splunkcloud.com|http-inputs-firehose-telsysiem.splunkcloud.com|*.http-inputs-firehose-telsysiem.splunkcloud.com|es-telsysiem.splunkcloud.com|*.es-telsysiem.splunkcloud.com|pvt.telsysiem.splunkcloud.com","","false"
"15.160.65.170","kube-apiserver","","","","","786724497c9cd91a9e8639e7cd5ba69d.sk1.eu-south-1.eks.amazonaws.com|ip-10-0-127-122.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.28.168.82|10.0.127.122","false"
"15.160.65.156","*.torch.ddev.dgplatform.net","","","","","*.torch.ddev.dgplatform.net|vcluster.ddev.dgplatform.net|vc.ddev.dgplatform.net","","false"
"15.160.65.151","*.octaviangames.com","","","","","*.octaviangames.com","","false"
"15.160.65.165","redshift-data.eu-south-1.amazonaws.com","","","","","redshift-data.eu-south-1.amazonaws.com|*.redshift-data.eu-south-1.vpce.amazonaws.com|redshift-data.eu-south-1.api.aws|*.redshift-data.eu-south-1.api.aws","","false"
"15.160.65.181","drmspdevo.windtre.it","Wind Tre S.p.A.","IT","Milano","","drmspdevo.windtre.it|www.drmspdevo.windtre.it","","false"
"15.160.65.180","canary-7.c2.reg.eu-south-1.prod.amr.shield.aws.dev","","","","","canary-7.c2.reg.eu-south-1.prod.amr.shield.aws.dev","","false"
"15.160.65.168","*.polypiu.app","","","","","*.polypiu.app","","false"
"15.160.65.184","*.intranet.dynameeting.it","Repower","IT","Milano","MI","*.intranet.dynameeting.it|*.repower.aws","","false"
"15.160.65.215","www.cronomegawatt.com","","","","","www.cronomegawatt.com","","false"
"15.160.65.217","mcstaging2.dokidaki.it","Magento Cloud","FR","","","","","true"
"15.160.65.230","4schemplus.ympact.xyz","","","","","4schemplus.ympact.xyz","","false"
"15.160.65.226","support-cloud.igatech.it","","","","","support-cloud.igatech.it|support-cloud.igatechnology.com","","false"
"15.160.65.245","*.prod.utsr.multiversity.click","","","","","*.prod.utsr.multiversity.click|*.utsr.multiversity.click|utsr.multiversity.click","","false"
"15.160.65.244","*.trizerocloud.com","","","","","*.trizerocloud.com|trizerocloud.com","","false"
"15.160.66.3","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.66.20","www.app.sqdrive.it","","","","","www.app.sqdrive.it","","false"
"15.160.66.16","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.66.19","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.66.38","prod.emrwal.eu-south-1.amazonaws.com","","","","","prod.emrwal.eu-south-1.amazonaws.com|eu-south-1b.prod.emrwal.eu-south-1.amazonaws.com|eu-south-1c.prod.emrwal.eu-south-1.amazonaws.com|eu-south-1d.prod.emrwal.eu-south-1.amazonaws.com|nlb1.prod.emrwal.eu-south-1.amazonaws.com|eu-south-1a.prod.emrwal.eu-south-1.amazonaws.com|nlb2.prod.emrwal.eu-south-1.amazonaws.com|*.prod.emrwal.eu-south-1.vpce.amazonaws.com","","false"
"15.160.65.200","pt.sentrycollaborator.net","","","","","*.pt.sentrycollaborator.net|pt.sentrycollaborator.net","","false"
"15.160.66.58","*.aste33.com","","","","","*.aste33.com|aste33.com","","false"
"15.160.66.61","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.66.36","*.infocert.it","InfoCert SpA","IT","Padova","Padova","*.infocert.it|infocert.it","","false"
"15.160.66.79","bruzzapp.com","","","","","bruzzapp.com|www.bruzzapp.com|www.bruzzapp.it|bruzzapp.it","","false"
"15.160.66.56","*.cosa.cloud","","","","","*.cosa.cloud|cosa.cloud","","false"
"15.160.66.75","kube-apiserver","","","","","0e4153843da3b2aeadb16ae3f5d42f89.sk1.eu-south-1.eks.amazonaws.com|ip-172-17-109-28.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.16.0.1|10.50.10.145|172.17.109.28","false"
"15.160.66.91","unipd.cloud","","","","","unipd.cloud|*.pippi.unipd.cloud|*.unipd.cloud","","false"
"15.160.66.83","*.namirialtsp.com","","","","","*.namirialtsp.com","","false"
"15.160.66.100","panflu-esercitazioni-eng.it","","","","","panflu-esercitazioni-eng.it","","false"
"15.160.66.87","kube-apiserver","","","","","a854a6336afd5c50ad5a772f632fd308.gr7.eu-south-1.eks.amazonaws.com|ip-10-0-42-92.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.0.195|10.0.42.92","false"
"15.160.66.106","kube-apiserver","","","","","c07e5f3b24b44fc90dd22b623fd36911.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-171-151.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.61.1.142|172.16.171.151","false"
"15.160.66.109","*.c0.gamma.pinwheel.eu-south-1.on.aws","","","","","*.c0.gamma.pinwheel.eu-south-1.on.aws","","false"
"15.160.66.110","echo.phonocar.it","","","","","echo.phonocar.it","","false"
"15.160.66.128","wps-gamma.eu-south-1.amazonaws.com","","","","","wps-gamma.eu-south-1.amazonaws.com","","false"
"15.160.66.139","*.dcpweb.it","","","","","*.dcpweb.it","","false"
"15.160.66.137","staging.silikomart.com","","","","","staging.silikomart.com","","false"
"15.160.66.121","auth-ofch.omdev.net","","","","","auth-ofch.omdev.net","","false"
"15.160.66.177","*.sandbox.nosco.cloud","","","","","*.sandbox.nosco.cloud","","false"
"15.160.66.173","*.prod.pegaso.multiversity.click","","","","","*.prod.pegaso.multiversity.click|*.pegaso.multiversity.click|*.multiversity.click","","false"
"15.160.66.176","api-staging.captayn.com","","","","","api-staging.captayn.com","","false"
"15.160.66.170","eu-south-1.prod.configservice-cp.cloudwatchlogs.aws.dev","","","","","eu-south-1.prod.configservice-cp.cloudwatchlogs.aws.dev","","false"
"15.160.66.221","*.simest.justbit.it","","","","","*.simest.justbit.it","","false"
"15.160.66.180","cert.elb-custom-security-policy-ssl.com","","","","","cert.elb-custom-security-policy-ssl.com","","false"
"15.160.66.211","cuorenaturapetstore.cloud.misalpi.it","","","","","cuorenaturapetstore.cloud.misalpi.it","","false"
"15.160.66.182","kube-apiserver","","","","","35912139308a4abf72666fe270dc1d4f.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-189-42.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.32.187.177|172.16.189.42","false"
"15.160.66.208","*.eu-south-1.bidjs.com","","","","","*.eu-south-1.bidjs.com","","false"
"15.160.66.179","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.66.234","*.anbsc.it","Ag.Naz.Amm.Destinaz.Beni Sequestrati Confiscati Criminalita' Org","IT","Roma","Lazio","*.anbsc.it|anbsc.it","","false"
