IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.232.2.111","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.232.2.250","*.meta.csxdev.com","","","","","*.meta.csxdev.com","","false"
"44.232.1.252","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.232.3.44","bardahl-la.com","","","","","bardahl-la.com|www.bardahl-la.com","","false"
"44.232.3.20","*.agiloft.net","","","","","*.agiloft.net|agiloft.net","","false"
"44.232.2.187","starfleet.brave.com","","","","","starfleet.brave.com|*.starfleet.brave.com","","false"
"44.232.2.114","*.oneguard.net","American Home Shield Corporation","US","Memphis","Tennessee","*.oneguard.net|oneguard.net","","false"
"44.232.3.12","*.dev.moveeasy.com","","","","","*.dev.moveeasy.com|dev.moveeasy.com","","false"
"44.232.0.130","perfectbound.io","","","","","perfectbound.io|*.perfectbound.io","","false"
"44.232.2.243","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.2.241","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.232.2.198","*.q0q4ild2055ti.us-west-2.cs.amazonlightsail.com","","","","","*.q0q4ild2055ti.us-west-2.cs.amazonlightsail.com","","false"
"44.232.3.34","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.1.92","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"44.232.3.4","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.0.172","reamdocs.com","","","","","reamdocs.com|exp.reamdocs.com|*.exp.reamdocs.com|*.reamdocs.com","","false"
"44.232.3.0","kube-apiserver","","","","","b3326c557dfff8544204cd2c60526c00.gr7.us-west-2.eks.amazonaws.com|ip-172-16-37-170.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.240.9.213|172.16.37.170","false"
"44.232.0.135","fubhandler.webdrvn.com","","","","","fubhandler.webdrvn.com","","false"
"44.232.2.196","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.2.69","kube-apiserver","","","","","386c8c4a667122bb201f5f44097172e1.gr7.us-west-2.eks.amazonaws.com|ip-172-16-111-176.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.10.180|172.16.111.176","false"
"44.232.0.225","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.1.131","*.sc.dev.czi.team","","","","","*.sc.dev.czi.team","","false"
"44.232.2.230","*.ghh62k2vdncgq.us-west-2.cs.amazonlightsail.com","","","","","*.ghh62k2vdncgq.us-west-2.cs.amazonlightsail.com","","false"
"44.232.1.68","ultravisor.qa.headlight.com","Retold","","","","ultravisor.qa.headlight.com|localhost","127.0.0.1|::1","true"
"44.232.2.214","slamops.na.integ.aftx.amazonoperations.app","","","","","slamops.na.integ.aftx.amazonoperations.app|*.slamops.na.integ.aftx.amazonoperations.app","","false"
"44.232.1.188","*.sumologic.io","","","","","*.sumologic.io","","false"
"44.232.3.58","kube-apiserver","","","","","f0b3f3977f20ba706ebe05f12ad072b5.yl4.beta.us-west-2.clusters.wesley.amazonaws.com|ip-10-0-98-148.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.136.118|10.0.98.148","false"
"44.232.3.196","*.platform9.net","Platform9 Systems, Inc.","US","Mountain View","California","*.platform9.net|platform9.net","","false"
"44.232.2.216","dianej.com","","","","","dianej.com|www.dianej.com","","false"
"44.232.3.5","kube-apiserver","","","","","ee4b06e4ec5399fe806bac1c15dd0ca6.gr7.us-west-2.eks.amazonaws.com|ip-10-0-161-42.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.12.62|10.0.161.42","false"
"44.232.1.206","panboogames.com","","","","","panboogames.com","","false"
"44.232.2.225","*.servpronet.io","","","","","*.servpronet.io","","false"
"44.232.2.112","TRAEFIK DEFAULT CERT","","","","","f05aec5932ce977bd025196f44e6d4f3.aa80c02fd0836e6567eb8eab699607e7.traefik.default","","true"
"44.232.1.19","*.c13.airflow.us-west-2.on.aws","","","","","*.c13.airflow.us-west-2.on.aws","","false"
"44.232.2.123","*.cloud.igneous.io","","","","","*.cloud.igneous.io","","false"
"44.232.2.208","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.3.63","webhook-service.dev.cascaidhealth.com","","","","","webhook-service.dev.cascaidhealth.com","","false"
"44.232.3.136","taaffeite.cluster.engflow.com","","","","","private.taaffeite.cluster.engflow.com|taaffeite.cluster.engflow.com","","false"
"44.232.1.103","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.232.2.231","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"44.232.1.108","fwdev.cloud","","","","","fwdev.cloud|*.fwdev.cloud","","false"
"44.232.2.215","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.232.1.5","app.steve.ai","","","","","app.steve.ai","","false"
"44.232.2.159","qa-pod1-ing.mrel.infaqa.com","Informatica LLC","US","Redwood City","California","qa-pod1-ing.mrel.infaqa.com","","false"
"44.232.0.50","*.wgine.com","","","","","*.wgine.com|wgine.com","","false"
"44.232.2.169","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.2.126","*.us-west-2.prod.wirespeed.cs42.net","","","","","*.us-west-2.prod.wirespeed.cs42.net","","false"
"44.232.3.157","kube-apiserver","","","","","a7ef9cc96960e6ebdeb799894693cb29.gr7.us-west-2.eks.amazonaws.com|ip-172-16-187-96.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.43.185.170|172.16.187.96","false"
"44.232.3.237","ingress.uw2.rpos-prod-c1.spoton.sh","","","","","ingress.uw2.rpos-prod-c1.spoton.sh","","false"
"44.232.3.239","analytics.dev.cj.com","","","","","analytics.dev.cj.com","","false"
"44.232.2.221","*.split-stage.io","","","","","*.split-stage.io","","false"
"44.232.2.32","*.intellezy.com","","","","","*.intellezy.com","","false"
"44.232.2.224","alulad.dev.xytech.fabricdata.com","","","","","alulad.dev.xytech.fabricdata.com","","false"
"44.232.3.233","portal.iridia.com","","","","","portal.iridia.com","","false"
"44.232.3.241","messenger.staging.us-west-2.inf.tellwise.com","","","","","messenger.staging.us-west-2.inf.tellwise.com","","false"
"44.232.3.245","zoom.recruiting.ln.globelifeinsurance.com","","","","","zoom.recruiting.ln.globelifeinsurance.com","","false"
"44.232.3.254","*.us-west-2.aboon-staging.aboon.dev","","","","","*.us-west-2.aboon-staging.aboon.dev","","false"
"44.232.3.249","*.focusschoolsoftware.com","","","","","*.focusschoolsoftware.com","","false"
"44.232.4.26","danimer.ecap-epm.de","","","","","danimer.ecap-epm.de|danimer-qa.ecap-epm.de|danimer-dev.ecap-epm.de|danimer-lj.ecap-epm.de|danimer-mixed-lj.ecap-epm.de","","false"
"44.232.4.21","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"44.232.4.24","ops.codeartifact.us-west-2.amazonaws.com","","","","","ops.codeartifact.us-west-2.amazonaws.com","","false"
"44.232.4.65","*.sendwithus.com","Techdrop Labs Inc.","CA","Vancouver","British Columbia","*.sendwithus.com|sendwithus.com","","false"
"44.232.4.28","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.232.4.73","dev.pa.atlas-antelope.com","","","","","dev.pa.atlas-antelope.com|*.dev.pa.atlas-antelope.com","","false"
"44.232.4.68","de-4cd65a42ca354892906b47287bad2180.ecs-gamma.us-west-2.on.aws","","","","","de-4cd65a42ca354892906b47287bad2180.ecs-gamma.us-west-2.on.aws","","false"
"44.232.4.71","us-west-2.beta.sso-instance.identity.aws.dev","","","","","us-west-2.beta.sso-instance.identity.aws.dev","","false"
"44.232.4.49","qa-admin.drivingsales.com","","","","","qa-admin.drivingsales.com","","false"
"44.232.4.53","dev.pa.probooks.revolutiones.org","","","","","dev.pa.probooks.revolutiones.org|*.dev.pa.probooks.revolutiones.org","","false"
"44.232.4.47","*.gabriel.com.br","","","","","*.gabriel.com.br|gabriel.com.br","","false"
"44.232.4.58","*.sdlproducts.com","","","","","*.sdlproducts.com","","false"
"44.232.4.56","api","convox","","","","api","","true"
"44.232.4.55","*.baxterplanning.com","Baxter Planning Systems Opco, LLC","US","Austin","Texas","*.baxterplanning.com|*.bybaxter.com|baxterplanning.com|bybaxter.com","","false"
"44.232.4.84","caps.sandbox.cascade.geforce.com","","","","","caps.sandbox.cascade.geforce.com","","false"
"44.232.4.82","yalovyyi.dpip.us-west-2.devdpip.alameda.aws.dev","","","","","yalovyyi.dpip.us-west-2.devdpip.alameda.aws.dev","","false"
"44.232.4.114","*.us-4.magentosite.cloud","","","","","*.us-4.magentosite.cloud|admin.us-4.magento.cloud|us-4.magento.cloud","","false"
"44.232.4.116","oidc.us-west-2.ihmproductlocation.jihmcdo.com","","","","","oidc.us-west-2.ihmproductlocation.jihmcdo.com|*.oidc.us-west-2.ihmproductlocation.jihmcdo.com","","false"
"44.232.4.88","stg.svc.ui.com","","","","","stg.svc.ui.com|*.stg.svc.ui.com","","false"
"44.232.4.108","*.staging.thetvdb.com","","","","","*.staging.thetvdb.com|staging.thetvdb.com","","false"
"44.232.4.86","*.samsunghealth.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.samsunghealth.com|samsunghealth.com","","false"
"44.232.4.109","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.4.123","sia-tools.sia-mechanical.kuiper.amazon.dev","","","","","sia-tools.sia-mechanical.kuiper.amazon.dev","","false"
"44.232.4.124","*.iot.demisto.live","","","","","*.iot.demisto.live","","false"
"44.232.4.129","*.diamondere.com","","","","","*.diamondere.com|diamondere.com","","false"
"44.232.4.136","*.j9ufdh16ao422.us-west-2.cs.amazonlightsail.com","","","","","*.j9ufdh16ao422.us-west-2.cs.amazonlightsail.com","","false"
"44.232.4.134","ip-172-31-45-163.us-west-2.compute.internal","","","","","ip-172-31-45-163.us-west-2.compute.internal","","true"
"44.232.4.142","moltsets.com","","","","","moltsets.com|*.moltsets.com|moltsets.rb2b.com","","false"
"44.232.4.135","*.qa.wzplatform.com","","","","","*.qa.wzplatform.com|qa.wzplatform.com","","false"
"44.232.4.143","ticketmaster.sg","","","","","ticketmaster.sg|livestream.ticketmaster.asia|ticketmaster.ph|ticketmaster.my|*.ticketmaster.my|*.apactix.com|*.ticketmaster.co.th|ticketmaster.co.th|*.ticketmaster.ph|apactix.com|*.ticketmaster.sg","","false"
"44.232.4.146","*.ce6dmsu6ncs64.us-west-2.cs.amazonlightsail.com","","","","","*.ce6dmsu6ncs64.us-west-2.cs.amazonlightsail.com","","false"
"44.232.4.150","royalcleansd.com","","","","","royalcleansd.com|www.royalcleansd.com","","false"
"44.232.4.157","staging-1.sls.staging.tivoservice.com","","","","","staging-1.sls.staging.tivoservice.com|sls.staging.tivoservice.com","","false"
"44.232.4.167","portal.fluxergy.net","","","","","portal.fluxergy.net","","false"
"44.232.4.168","*.asteralabs.com","","","","","*.asteralabs.com|asteralabs.com","","false"
"44.232.4.178","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.232.4.196","kube-apiserver","","","","","cfdd5f8de674c39675cd583233792fc0.gr7.us-west-2.eks.amazonaws.com|ip-172-16-165-159.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.186.70.215|172.16.165.159","false"
"44.232.4.198","graphed.dev","","","","","graphed.dev|*.graphed.dev","","false"
"44.232.4.199","api-stage.augment-me.com","","","","","api-stage.augment-me.com|api.stage.augment-me.com|engagement.stage.augment-me.com|engagement.api-stage.augment-me.com","","false"
"44.232.4.201","*.registerdisney.go.com","","","","","*.registerdisney.go.com|registerdisney.go.com","","false"
"44.232.4.203","","","","","","*.metac1.us-west-2.aws-dev.app.snowflake.com","","false"
"44.232.4.204","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"44.232.4.207","cadviewer-us.api.nasuni.com","","","","","cadviewer-us.api.nasuni.com","","false"
"44.232.5.64","kube-apiserver","","","","","368d2971e953756ef1f81931ffad2420.gr7.us-west-2.eks.amazonaws.com|ip-172-16-114-240.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.65|172.16.114.240","false"
"44.232.5.95","*.aisreview.com","Auto Injury Solutions","US","Chicago","Illinois","*.aisreview.com|aisreview.com","","false"
"44.232.5.21","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.232.5.12","*.devops-staywell.com","","","","","*.devops-staywell.com","","false"
"44.232.5.23","roker.website.scnickel.people.amazon.dev","","","","","roker.website.scnickel.people.amazon.dev","","false"
"44.232.5.19","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.232.5.77","ip-172-26-9-90","","","","","ip-172-26-9-90","","true"
"44.232.6.101","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.5.98","demoportal2.genomichealth.com","Genomic Health, Inc.","US","Redwood City","California","demoportal2.genomichealth.com","","false"
"44.232.5.87","neurometric.ai","","","","","neurometric.ai|*.neurometric.ai","","false"
"44.232.5.133","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.232.4.231","*.aorq.creditlens.moodysanalytics.com","Moody's Corporation","US","","New York","*.aorq.creditlens.moodysanalytics.com|aorq.creditlens.moodysanalytics.com","","false"
"44.232.4.217","metals.argusmedia.com","","","","","metals.argusmedia.com|metals.live.origin.argusmedia.com","","false"
"44.232.5.175","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"44.232.5.63","access-tokens.occtech.io","","","","","access-tokens.occtech.io","","false"
"44.232.5.62","billing-staging.cedarai.com","","","","","billing-staging.cedarai.com|billing-staging.cedar.ai|*.billing-staging.cedar.ai|*.billing-staging.cedarai.com","","false"
"44.232.5.183","leprinofoods.com","","","","","apps.leprinofoods.com|apps-dr.leprinofoods.com|scp.leprinofoods.com|gtp-dr.leprinofoods.com|gtp.leprinofoods.com|leprinofoods.com|www.leprinofoods.com","","false"
"44.232.5.227","kube-apiserver","","","","","deveks-maste-jlbzzw4f3gie-ae733217d8124e5b.elb.us-west-2.amazonaws.com|ip-172-16-178-135.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|192.168.82.214|172.16.178.135","false"
"44.232.5.46","*.tmsapi.com","GRACENOTE INC.","US","New york","New york","*.tmsapi.com|tmsapi.com","","false"
"44.232.5.210","*.myid.disney.com","","","","","*.myid.disney.com|myid.disney.com","","false"
"44.232.5.239","*.skylink.net","","","","","*.skylink.net","","false"
"44.232.5.76","kube-apiserver","","","","","9c86617b9b8a6ef2b6d037281f29d252.gr7.us-west-2.eks.amazonaws.com|ip-172-16-109-7.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.65.33|172.16.109.7","false"
"44.232.4.220","api.internaltrn.m3.adaptor.uswest2.albanero.io","","","","","api.internaltrn.m3.adaptor.uswest2.albanero.io","","false"
"44.232.5.225","sec-aws.at.northwestern.edu","Northwestern University","US","","Illinois","sec-aws.at.northwestern.edu|dev.supportbot.canvasservice.northwestern.edu|prod.supportbot.canvasservice.northwestern.edu|test.supportbot.canvasservice.northwestern.edu","","false"
"44.232.5.51","*.uat.asced.zone","","","","","*.uat.asced.zone|*.uat.ascendiumeducationsolutions.org","","false"
"44.232.4.216","tnkcalc.geoengineers.com","","","","","tnkcalc.geoengineers.com","","false"
"44.232.4.240","44.232.4.240","Uplevel Systems Inc","US","","Oregon","44.232.4.240","44.232.4.240","false"
"44.232.4.247","main-sleepy-cartwright-l498904.cribl.cloud","","","","","main-sleepy-cartwright-l498904.cribl.cloud|default.main.sleepy-cartwright-l498904.cribl.cloud|*.main.sleepy-cartwright-l498904.cribl.cloud","","false"
"44.232.5.106","staging.joinchorus.com","","","","","staging.joinchorus.com|*.staging.joinchorus.com","","false"
"44.232.4.239","proxy.us-west-2.adzlive.adzuna.com","","","","","proxy.us-west-2.adzlive.adzuna.com","","false"
"44.232.5.112","sso.navigatorlogin.com","","","","","sso.navigatorlogin.com","","false"
"44.232.4.219","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.5.66","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.6.53","*.interplayapps.iterate.ai","","","","","*.interplayapps.iterate.ai","","false"
"44.232.5.3","kube-apiserver","","","","","cf8f9d534dc5d6ddc3514308bba0c10c.gr7.us-west-2.eks.amazonaws.com|ip-172-16-123-198.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.133.56|172.16.123.198","false"
"44.232.6.16","*.staging.ndustrial.io","","","","","*.staging.ndustrial.io|*.api.staging.ndustrial.io|*.staging.contxtauth.com|*.api.staging.contxtauth.com|*.api.staging.contxtapp.io|*.staging.contxtapp.io","","false"
"44.232.6.114","*.dv.itero.cloud","","","","","*.dv.itero.cloud|*.mycadent.com|*.st.iterocloud.com","","false"
"44.232.6.125","hu-28afa411c68543b99196123e868228f2.ecs.us-west-2.on.aws","","","","","hu-28afa411c68543b99196123e868228f2.ecs.us-west-2.on.aws","","false"
"44.232.6.9","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.6.39","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
"44.232.6.36","appflow-fips.us-west-2.amazonaws.com","","","","","appflow-fips.us-west-2.amazonaws.com","","false"
"44.232.6.49","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.6.221","aprilaire-cloud.dev-directory.com","","","","","aprilaire-cloud-api.dev-directory.com|aprilaire-cloud.dev-directory.com","","false"
"44.232.6.230","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.5.209","*.verygoodsecurity.io","","","","","*.verygoodsecurity.io|*.apps.us-west-2.dev.genpop.vgsf.io|*.oltp.sbx.us-west-2.dev.vault.vgsf.io|*.cmpt.sbx.us-west-2.dev.vault.vgsf.io","","false"
"44.232.5.176","impulse-medical.cyphermed.cloud","","","","","impulse-medical.cyphermed.cloud|*.impulse-medical.cyphermed.cloud","","false"
"44.232.6.179","ibi511services.com","","","","","ibi511services.com|*.ibi511services.com","","false"
"44.232.7.26","*.qa.jitterbit.com","","","","","*.qa.jitterbit.com|*.blue.qa.jitterbit.com|*.green.qa.jitterbit.com|*.red.qa.jitterbit.com","","false"
"44.232.5.237","mobile.connected-car-vn-dr.vinfastauto.com","","","","","mobile.connected-car-vn-dr.vinfastauto.com","","false"
"44.232.6.121","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
